X,Y,Z
-1.4426438985662031,-0.012133028783752248,22.21603320331106
-1.373872878928407,-0.053743918782635625,21.921991198093917
-1.3105288849493475,-0.09512465803994669,21.632115608541287
-1.2523328537432479,-0.1362239026189701,21.34632426912076
-1.1990081363073148,-0.17701485263889122,21.064538171121786
-1.150280497521988,-0.21749525227462058,20.78668146265689
-1.1058781161507705,-0.25768738975691163,20.51268144866087
-1.0655317428060642,-0.2976379474981485,20.242468614714355
-1.0290241005308856,-0.33737514278469977,19.97598275314406
-0.9961971052764022,-0.37690688203907463,19.713170262344107
-0.9668871091819861,-0.41626372943612255,19.453977088883242
-0.940934641058186,-0.4554857578114443,19.198351063279
-0.9181844063867696,-0.494622548661336,18.946241899998068
-0.8984852873206602,-0.5337331921428999,18.69760119745558
-0.8816903426840349,-0.572886287073878,18.452382438016187
-0.8676568079722569,-0.6121599409327634,18.210540987993337
-0.8562460953518927,-0.6516417698587713,17.97203409764946
-0.8473237936607185,-0.6914288986518125,17.736820901196126
-0.8407596684076957,-0.7316279607726051,17.504862416793383
-0.8364311344183819,-0.7723522929906068,17.27612271798429
-0.834261383430071,-0.8136901629370767,17.05057197857613
-0.8342026483822426,-0.8557157517254036,16.82817800472633
-0.8362095996749342,-0.8985101559877584,16.60891009189102
-0.840239050412584,-0.9421616363169978,16.392739642143123
-0.8462499564040219,-0.9867656172664816,16.179640164173268
-0.8542034161624752,-1.032424687350194,15.969587273289175
-0.8640626709055663,-1.0792485990427139,15.76255869141582
-0.8757931045553048,-1.1273542687791784,15.558534247095558
-0.8893622437381218,-1.176865776955423,15.357495875487567
-0.9047397577848195,-1.227914367927775,15.159427618368703
-0.9218974587306042,-1.2806384500131895,14.964315624132922
-0.9408093013150777,-1.335183595489216,14.772148147791436
-0.9614521330841719,-1.3917021513063563,14.582915801932026
-0.9838509183149053,-1.4503246246098809,14.396621327705992
-1.0080493016739147,-1.511166099411476,14.213260682111672
-1.0340807819746018,-1.5743549433025636,14.032827951059051
-1.0619828123971264,-1.6400282984173908,13.855323017968452
-1.0917968004884848,-1.7083320814332172,13.68075156377003
-1.1235681081623923,-1.7794209835700348,13.509125066904542
-1.1573460516993608,-1.8534584705907533,13.340460803322825
-1.1931839017466792,-1.9306167828011547,13.174781846485937
-1.2311388833183865,-2.0110769350498336,13.01211706736526
-1.2712721757953807,-2.0950287167284305,12.852501134442049
-1.3136489129252567,-2.182670691771286,12.69597451370812
-1.3583381828224135,-2.274210198655669,12.542583468665384
-1.4054130279680266,-2.3698633504017197,12.392380060325975
-1.4549504452100144,-2.4698550345723795,12.245422147212333
-1.5070313857631774,-2.574418913273674,12.101773385356811
-1.561789199259324,-2.683745965308502,11.961569788875497
-1.6193855454875266,-2.7980227525561636,11.824950218304481
-1.6799148653126252,-2.917532289255598,11.691945881728293
-1.7434810824291882,-3.0425653709862166,11.5626148014169
-1.8101984690852215,-3.173419611671988,11.437043159302442
-1.8801916460818988,-3.3103994435809065,11.315345296979782
-1.9535955827737403,-3.453816117325344,11.197663715706138
-2.0305555970685676,-3.6039877018619597,11.084169076401174
-2.111227355427445,-3.7612390844915895,10.975060199647082
-2.1957768728649136,-3.9259019708596963,10.870564065688264
-2.2843805129486445,-4.098314884955701,10.770935814431805
-2.377224987799668,-4.278823169113421,10.676458745447164
-2.474507358092243,-4.467778984010829,10.5874443179663
-2.5764350330541435,-4.665541308670592,10.504232150883439
-2.683225770466235,-4.872475940459265,10.42719002275544
-2.7951076766627563,-5.088955495087825,10.35671387180155
-2.912319206531246,-5.315359406611541,10.293227795903455
-3.0351091635124554,-5.552073927429797,10.237184052605338
-3.1637366996007037,-5.799492128286774,10.189063059113701
-3.298471315343349,-6.058013898270446,10.149373392297623
-3.43959285984114,-6.328045944813237,10.118651788688581
-3.5872608381921425,-6.609282363341823,10.097647450126702
-3.741525408803884,-6.90088870507665,10.087382372277167
-3.9027973960023945,-7.204092743004608,10.088496349772445
-4.071477490592694,-7.520035586271945,10.101707061337127
-4.247939779085006,-7.849678538679719,10.127831826325442
-4.4325317436946445,-8.193803098683599,10.167787604721259
-4.625574262341884,-8.5530109593936,10.222590997138045
-4.827361608652501,-8.927724008575117,10.293358244819037
-5.038161451956964,-9.31818432864739,10.381305229637
-5.258214857290969,-9.724454196684524,10.487747474094382
-5.487736285395306,-10.146416084415227,10.61410014132327
-5.726913592715683,-10.5837726582225,10.761878035085283
-5.975908031403424,-11.03604677914489,10.932695599772009
-6.234854249314435,-11.50258150287463,11.128266920404368
-6.503860290009884,-11.982540079758857,11.350405722633026
-6.783007592755832,-12.474905954798976,11.601025372738103
-7.072350992524036,-12.97848276765204,11.882138877629906
-7.371918719990754,-13.491894352628673,12.19585888484786
-7.681712401537531,-14.013584738694457,12.544397682561208
-8.001707059251014,-14.541818149469572,12.930067199568832
-8.331851110922695,-15.074679003228429,13.355279005298943
-8.67206637004988,-15.610071912901189,13.822544309810311
-9.022248045834264,-16.14572168607149,14.334473963790472
-9.382264741532385,-16.67917332663074,14.89377845334295
-9.751013900540812,-17.208189650319987,15.50059028456284
-10.127071426572709,-17.728438934402558,16.15532066081315
-10.50962272282141,-18.234164175990276,16.860489586283066
-10.897621595006013,-18.719564917016317,17.617736543809865
-11.28979025137244,-19.17879724423669,18.42782049488075
-11.684619302693164,-19.605973789229875,19.290619879632384
-12.080367762266942,-19.995163728396548,20.20513261685025
-12.475063045919926,-20.340392782960677,21.169476103971263
-12.866500972003987,-20.63564321896785,22.180887217079864
-13.252245761397834,-20.874853847286403,23.235722310910624
-13.629630037506733,-21.05192002360714,24.329457218847573
-13.99575482626225,-21.160693648443285,25.456687252923388
-14.347489556123287,-21.19498316713073,26.611127203822655
-14.681472058074522,-21.148553569827577,27.78561134087702
-14.994327043866752,-21.01458433974201,28.972651331447636
-15.284572168564896,-20.78328132778794,30.167749634653056
-15.5484139878717,-20.455841572078672,31.357146587744722
-15.781730626198444,-20.036380214747833,32.52588889304733
-15.980929672418268,-19.52933454210558,33.660394652354725
-16.142948179865954,-18.939463984638724,34.748453366929084
-16.265252666337844,-18.271850117011237,35.77922593750018
-16.345839114092172,-17.531896658062294,36.743244664268275
-16.38323296984854,-16.72532947080912,37.63241324689974
-16.376489144788284,-15.858196562445151,38.44000678453001
-16.325192014554382,-14.936868084340489,39.160671775762836
-16.229455419251543,-13.968036332042587,39.79042611866988
-16.089922663445886,-12.958715745273468,40.326659110792406
-15.907766516165367,-11.916242907933867,40.76813144913865
-15.684689210899526,-10.848276548100513,41.11497523018563
-15.421821463397686,-9.767132243148245,41.366533871664345
-15.11881900457744,-8.694856938991371,41.51960661376511
-14.778746025565619,-7.642059739152802,41.57812427000874
-14.404913333000566,-6.617510102910064,41.5469882728041
-14.000657637901336,-5.628931653245399,41.43163829590936
-13.569341555667886,-4.683002176846513,41.238052254431885
-13.114353606081425,-3.785353624107211,40.97274630482845
-12.639108213303079,-2.9405721091248704,40.642774844904395
-12.147045705875856,-2.1521979097042756,40.25573051381481
-11.641632316723358,-1.4227254673550291,39.81974419206379
-11.12636018315046,-0.753603387292662,39.343485001504966
-10.604747346841846,-0.1452344384367663,38.83616030534012
-10.080337753864208,0.40302444658612835,38.307515708121244
-9.556622684798555,0.8930660312407112,37.7669668639077
-9.036130218393042,1.3291472741738861,37.215848208083536
-8.52105883604911,1.7144805708249706,36.65710250915076
-8.013476325933036,2.0519993619444916,36.094535192175606
-7.51523489730395,2.344740089614017,35.53154421874521
-7.027971180512368,2.5958421972472836,34.97112008696596
-6.553106227000564,2.8085481295899073,34.41584583146394
-6.091845509302888,2.986203332719269,33.8678970233853
-5.64517892104447,3.1322562540449908,33.329041770394696
-5.213880776943182,3.2502583423081868,32.800640716677634
-4.79850981280832,3.3438640475819845,32.28364704293891
-4.399409185540935,3.4168308212713954,31.778606466403012
-4.01670875917726,3.47298617711574,31.285661970314447
-3.6504507170290172,3.51404396403875,30.804879411455047
-3.3004825827421636,3.5412997778629385,30.336164683604263
-2.966531610465716,3.5567678867845745,29.87926768779967
-2.6482882152282103,3.5623242740671714,29.433920149506836
-2.3454059729379146,3.559706638041491,28.999835618619635
-2.057501620381974,3.55051439210553,28.576709469459008
-1.7841550552277075,3.536208664724532,28.164218900774816
-1.5249093360217296,3.518112299430986,27.762022935744604
-1.2792706821903481,3.4974098548246397,27.36976242197418
-1.0467084740388715,3.4751476045724394,26.98706003149652
-0.826655252752655,3.452233537408619,26.613520260773427
-0.618506720396395,3.4294373571346424,26.248729430694418
-0.42162079790475915,3.4073917120612047,25.892256078534704
-0.2352720102089809,3.3867182690873334,25.543721280692388
-0.05886067985141574,3.367955468344443,25.202841931662853
0.10813828740065545,3.3515373638518056,24.869347092490177
0.2662519598761067,3.337861294778922,24.542980664265475
0.4160093799998327,3.3272878854455366,24.22350138812715
0.5579415642926484,3.3201410453216424,23.910682845261118
0.6925815033716884,3.3167079690274623,23.60431345689991
0.8204641619498025,3.31723913633348,23.304196484324024
0.9421264788359629,3.3219483121604156,23.010150028861013
1.058107366935161,3.331012546579235,22.722007031885724
1.1689477132483326,3.344572174811136,22.439615274820486
1.2751903788726644,3.3627308172275914,22.162837379134324
1.3773801990011285,3.385555379350291,21.891550806344142
1.4760288902785506,3.413091369620291,21.625655652917235
1.5714763403468448,3.4454406207360586,21.365105822179853
1.6640370056421425,3.482715461576068,21.10987186413091
1.7540300203500425,3.5250202188134856,20.859931162062907
1.8417772628295612,3.5724518234678384,20.615268308076082
1.9276033556133985,3.6250998109051156,20.37587510307768
2.0118356654078102,3.683046320837701,20.14175055678229
2.0948043030928476,3.74636609732454,19.912900887711206
2.176842123721998,3.815126488770896,19.689339523193393
2.258284726522426,3.8893874479285087,19.471087099364848
2.3394704548949106,3.9692015318955547,19.258171461168743
2.42074039641379,4.054613902116586,19.0506276623556
2.502438382827192,4.145662324382775,18.848497965482665
2.5849067571714768,4.242378338242975,18.651836223562217
2.6683869000640628,4.344844757298985,18.460766969541364
2.753044389015907,4.453222102146502,18.275418398246238
2.839054133242784,4.567670884002378,18.095922098649428
2.9265986644394766,4.688345040048655,17.92242571938263
3.0158681367794102,4.815391933432081,17.755092968737397
3.107060326914898,4.9489523532644295,17.59410361466465
3.2003806339770775,5.089160514622423,17.439653484774777
3.2960420795758436,5.2361440585476196,17.291954466337756
3.3942653078001213,5.390024052046845,17.15123450628274
3.4952785852174593,5.5509149880915585,17.01773761119867
3.599317800874298,5.718924785618267,16.891723847333868
3.706626466295904,5.894154789528428,16.77346934059614
3.817455715486289,6.076699770688309,16.663266276552847
3.932064304928529,6.266647925929521,16.561422900430596
4.050710428275532,6.464067849846025,16.468265202557852
4.173515383471996,6.6689216231111,16.38418378813993
4.300607460462903,6.881436480453965,16.309631644467146
4.432140635458697,7.101867746964824,16.24508955542834
4.568264331008582,7.330414065379808,16.191067629295098
4.709123416000882,7.567217396081579,16.148105298721507
4.854858205662942,7.8123630170991785,16.116771320744235
5.005604461561032,8.065879524107846,16.097663776782532
5.161493391600772,8.327738830429745,16.091410072638176
5.32265165002649,8.597856167032877,16.09866693849557
5.489201337421646,8.876090082531807,16.120120428921673
5.66126000070873,9.16224244318748,16.156485922866008
5.838940633149132,9.456058432907007,16.208508123660636
6.022351674343651,9.757226553244507,16.2769610590203
6.211597010231733,10.06537862339986,16.362648081042217
6.406775973091985,10.38008978021953,16.466401866206205
6.607983341542035,10.700878478196362,16.58908441537465
6.815309340538389,11.027206489469345,16.731587053792406
7.0287390175115,11.358515496003182,16.89458613485591
7.247402345717138,11.694410763658032,17.07699809336076
7.471248210321569,12.0339258643023,17.280276714538697
7.700405376330482,12.375865010579199,17.50635521322337
7.934905698206733,12.71891857433313,17.756917569387383
8.174684119871015,13.061663086610675,18.03339852814305
8.41957867470086,13.40256123765911,18.336983599741288
8.669330485531301,13.739961876927401,18.668609059572344
8.923583764654524,14.072100013065715,19.028961948165353
9.181885813820593,14.397096813926359,19.41848007118936
9.443687024236368,14.712959606562377,19.837351999451823
9.70834087656623,15.01758187722848,20.285517068899576
9.975103940931884,15.30874327138082,20.762665380618614
10.24313587691219,15.584109593676796,21.268237800833706
10.511499433543912,15.841232807975832,21.80142596090986
10.779160449320582,16.077551037338186,22.361172257350173
11.044987852193248,16.29038856402576,22.946169851797222
11.307753659570306,16.4769558295019,23.554862671032755
11.566132978317302,16.63434943443128,24.1854454069772
11.818704004757663,16.75955213868034,24.83586351669148
12.063948024671603,16.849432861316615,25.50381322237435
12.300249413296857,16.900746680609195,26.186741511364144
12.525895635328496,16.910134834028607,26.88184613613834
12.739313468168055,16.874257128006306,27.586296770219697
12.940222421932143,16.791749607488136,28.2973642132001
13.126817112868174,16.662689226540557,29.009270196170235
13.297121007809663,16.487412862076063,29.7160930878058
13.449360467454902,16.26654499165623,30.412262311838116
13.581964746366895,16.000997693491932,31.092558347053654
13.6935659929737,15.69197064644256,31.75211272729596
13.782999249567878,15.340951130017135,32.38640804146273
13.849302452306873,14.949714024373609,32.99127793350779
13.891716431212918,14.520321810319018,33.562907102440576
13.909684910173034,14.05512456930984,34.097831302325794
13.90285450693905,13.556759983450632,34.592937342284905
13.871074733127543,13.028153335496032,35.04546308649382
13.81439799421989,12.472517508849442,35.45299745418448
13.733079589562331,11.893352987563784,35.81348041964421
13.627577712365703,11.294447856339826,36.125203012216716
13.498443783443967,10.68014458669647,36.38668747271027
13.345267908014865,10.058342339050252,36.59586771039123
13.16898271674699,9.434901294523176,36.753013997543185
12.971011864010219,8.81437067040445,36.85922537578236
12.752813837172523,8.200953354742845,36.91585266121565
12.515881956600818,7.598505906349315,36.9244984444402
12.261744375660411,7.010538554795247,36.88701709054366
11.99196408071514,6.440215200412897,36.805514739104204
11.708138891127577,5.890353414295774,36.68234930419055
11.411901459258205,5.3634244382970895,36.5201304743616
11.104919270466642,4.861553185032108,36.32171971266699
10.788894643110833,4.386518237876563,36.09023025664673
10.465564728547253,3.939751850967058,35.829027118331304
10.136701511131136,3.522339949201358,35.541727084241884
9.804111808215545,3.135022128237206,35.23219871538948
9.469637270152765,2.7781916544941296,34.904562347276176
9.135077943076094,2.4516216121637964,34.56269170819389
8.801716136191843,2.153505513763282,34.207708545979145
8.470783032755834,1.8828421439716294,33.841529761286985
8.143448196734301,1.638719890830945,33.46619930502935
7.820784970242498,1.4201404528978483,33.083618408349324
7.503770473543746,1.2260188392426883,32.69554558262015
7.193285605049896,1.0551833694498534,32.30359661944572
6.890115041320445,0.906375673617307,31.909244590659476
6.594947237063864,0.7782506923573118,31.513819848326087
6.30837442513671,0.6693766767959302,31.11851002474033
6.030892616543848,0.5782351885731543,30.724360032427377
5.762901600438637,0.5032210998429516,30.33227206414305
5.5047049441221745,0.44264259327306377,29.943005592872737
5.256509993044449,0.3947211620453288,29.557177371833042
5.018437713764708,0.35787184254761906,29.175217387626834
4.790543174598188,0.33188026662560116,28.797223771514513
4.572774671697627,0.31587629407991813,28.423373066185093
4.365052222742701,0.3088978888024234,28.05384025747142
4.167275764926346,0.31004255385497725,27.68877400335637
3.979325154954135,0.31846733146939515,27.328296633971803
3.801060169044434,0.3333888030474627,26.9725041515988
3.632320502928522,0.35408308916091885,26.62146623066793
3.4729257718501163,0.3798858495515189,26.27522621775826
3.32267551056609,0.4101922831309458,25.933801131598834
3.18134917334599,0.4444571279808652,25.59718166306768
3.0487061339721544,0.4821946613529124,25.26533217519207
2.9244856857398056,0.5229786996686634,24.93819070314874
2.8084070414566953,0.5664425985197519,24.61566895426297
2.7001421276542965,0.6122856716586882,24.297673162492817
2.5992948561601104,0.6602732016260607,23.984196024690814
2.50563979888002,0.7101634442328538,23.675184729978298
2.418967947156234,0.7617385201253054,23.370578918100044
2.3390669644656232,0.8148090233238514,23.070320618362768
2.2657211864194458,0.8692140212232667,22.774354249634236
2.19871162076342,0.9248210545926303,22.482626620343506
2.1378159473777636,0.9815261375752843,22.19508692848111
2.0828085182770257,1.0392537576889964,21.911686761598258
2.033460357610345,1.097956875825718,21.632380096808046
1.989539161661275,1.1576169262517442,21.35712330078465
1.9508092988478263,1.218243816607674,21.085875129763522
1.9170318097224919,1.2798759279083662,20.81859672954159
1.8879644069721517,1.3425801145431162,20.555251635476488
1.8633614754182197,1.4064517042753915,20.295805772487707
1.8429740720165413,1.4716144982430077,20.04022745505582
1.826558442743596,1.5382144967628746,19.7884890615501
1.8140477838711526,1.6062913360349944,19.54059061225079
1.8054079700716965,1.6758769605692287,19.296519580198634
1.8005746395332491,1.7470400377002848,19.056259822677433
1.7994841941775592,1.8198632420939804,18.819800730301182
1.8020737996601124,1.8944432557471946,18.58713722701423
1.808281385370126,1.9708907679878143,18.358269770091464
1.8180456444305697,2.0493304754749513,18.133204350137646
1.8313060336981377,2.129901082198618,17.91195249108839
1.8480027737632652,2.212755299479942,17.694531250209508
1.868076848950109,2.2980598459710526,17.480963218097337
1.8914700073166073,2.385995447655323,17.27127651867812
1.9181247606543939,2.476756837847007,17.065504809208925
1.9479843844888531,2.570552757191481,16.863687280277027
1.9809929180791064,2.667605953665184,16.66586865580007
2.0170951644179858,2.7681531825755434,16.472099193026203
2.056276888840575,2.872413160676049,16.28244768619364
2.0986684997797926,2.9805047409735943,16.097009748261573
2.1443325500365096,3.092615120777517,15.915841389738555
2.1933273320892153,3.208947321316012,15.739011765229108
2.2457161582997185,3.3297127307624272,15.56660739028116
2.3015673609133005,3.455131104235615,15.398732141385551
2.3609542920584925,3.585430563799416,15.235507255976774
2.4239553237472204,3.7208475984629983,15.077071332432476
2.49065384787477,3.861627064180772,14.923580330073582
2.5611382762197348,4.008022183852287,14.775207569164404
2.6355020404442193,4.160294547322649,14.632143730912217
2.7138435920935393,4.318714111381897,14.494596857467894
2.7962664025964186,4.483559199765418,14.362792351925485
2.882878963264939,4.655116503153841,14.236972978322315
2.973794785294478,4.833681079172908,14.117398861639074
3.0691323997639666,5.019556352393989,14.004347487799482
3.169015696261153,5.21304042423644,13.898117777075374
3.2736035730295523,5.413888400838975,13.799191842621083
3.383091949887082,5.622340820986309,13.70794007316918
3.497673234987603,5.838970701893025,13.624673253019216
3.617537032535263,6.064293787473615,13.549758762462355
3.7428701427848066,6.298768548343057,13.483620577781114
3.8738565620414973,6.542796181816674,13.426739271249428
4.01067748266102,6.796720611909947,13.379652011132682
4.153511293049872,7.060828489339249,13.342952561687579
4.302533577664781,7.335349191520756,13.317291283162348
4.457917117013091,7.620454822571166,13.303375131796598
4.619831887652663,7.916260213307521,13.301967659821358
4.788445062191758,8.222822921246985,13.313889015459058
4.963921009289517,8.540143230607724,13.340015942923582
5.146421293655244,8.868164152307596,13.381281782420208
5.3361046760488815,9.20677142396502,13.43867647014564
5.533127113280889,9.555793509898752,13.513246538287998
5.737641758212102,9.915001601127646,13.606095115026747
5.949798959754309,10.284109615371655,13.718381924532977
6.16974626286939,10.662774197050322,13.851323286969006
6.397628408569882,11.050594717283786,14.006192118488626
6.6335873339188485,11.447113273892523,14.184317931237052
6.877762172029689,11.851814691397069,14.38708683335076
7.130287045693872,12.264125920825087,14.615936591745905
7.390604704200478,12.683132655703886,14.870996336285812
7.658353147785669,13.107523306983849,15.15349711818121
7.933641705447291,13.535852278751552,15.465864119009911
8.216444769932178,13.96644126539357,15.810216041382274
8.50660179773496,14.397379251594632,16.188365108939877
8.803817309098859,14.826522512338855,16.60181706635638
9.107660888015486,15.251494612909426,17.05177117933732
9.417567182224618,15.669686408888316,17.539120234619745
9.732835903215085,16.078256046157467,18.06445053997362
10.052631826223452,16.474128960896998,18.628041924199778
10.375984790234892,16.853997879586405,19.229867737131237
10.701789697982965,17.214322819004263,19.869594849632897
11.028806515949395,17.55133108622799,20.54658365360103
11.35566027436499,17.86101727863479,21.259888061965245
11.680841067208249,18.13914328390022,22.008255508685593
12.002704052206305,18.381238279999163,22.790126948754466
12.319469450834664,18.58259873520557,23.60363685819612
12.62922254831702,18.738288408092377,24.446613234066078
12.93038460230092,18.843871840400777,25.31711921993178
13.221643774161222,18.89641237984937,26.211558350307126
13.50018986599474,18.892030648475515,27.12272244292587
13.763310750315654,18.82751850491245,28.04341400190728
14.008471151399608,18.700437056108154,28.96658329926671
14.233312645284384,18.509116657324938,29.885328374918217
14.435653659768867,18.25265691213998,30.792895036670615
14.61348947441375,17.930926672445025,31.682676860230117
14.764992220541256,17.544564038446733,32.54821518919907
14.888510881235543,17.09497635866555,33.38319913507838
14.982571291342076,16.584340229937347,34.18146557726384
15.04587613746805,16.015601497412362,34.93699916304861
15.077304957982296,15.392475254555471,35.64393230762257
15.07591414301529,14.71944584314666,36.2965451940719
15.040936934459108,14.001766853279095,36.88926577338089
14.971637953628937,13.245447896490377,37.415170381162774
14.867859973329503,12.458735774776082,37.868527300343544
14.7304189013241,11.651010370552186,38.24937052825919
14.560339840297,10.831001880652947,38.55827594499916
14.358839026318627,10.00676410639396,38.796218176449955
14.12732382884627,9.185674453575661,38.96457059429382
13.867392750723633,8.374433932480995,39.06510531600966
13.580835428180938,7.579067157876009,39.09999320487278
13.26963263083516,6.804922349010373,39.071803869954984
12.935956261689117,6.056671329615213,38.98350566612439
12.582169357132807,5.3383095279064,38.83846569404556
12.210826086942532,4.6531559765823545,38.6404498001795
11.82467175428112,4.003853312824569,38.39362257678364
11.426642795698198,3.392367778298066,38.10254736191203
11.019866781129064,2.819989219149658,37.7721862394145
10.60661503464674,2.288426808837614,37.40913645228756
10.18856945173991,1.7988096138668832,37.01951793963943
9.768066017233771,1.3507199360422282,36.60755301438072
9.347267932734741,0.9434306372626644,36.17719920593149
8.928165424289606,0.5759053784478843,35.732149563045404
8.512575742384323,0.2467986195369587,35.27583265380864
8.102143161944324,-0.0455443805113358,34.81141256564009
7.698338982334796,-0.303087563718341,34.34178890529177
7.302461527359538,-0.5281040730862254,33.86959679884744
6.915636145262689,-0.7231762525968892,33.39720689172461
6.538815208727566,-0.8911956472127178,32.92672534867322
6.172790547097093,-1.035203575446291,32.45992089060929
5.818270403874992,-1.1565519473630652,31.99741377665724
5.475683087339455,-1.2570025851168758,31.539828838235206
5.145339994467326,-1.3385794637989017,31.087845951717423
4.827480226991957,-1.4032032282225244,30.64203770645311
4.522270591403466,-1.4526911929232327,30.202869404766805
4.229805598948941,-1.4887573421586027,29.77069906195866
3.950107465631612,-1.5130123299083895,29.345777406303228
3.683126112212107,-1.526963479874376,28.928247879051302
3.4287391642076037,-1.5320147854804826,28.51814663442869
3.1867519518920484,-1.5294669098727391,28.115402539636502
2.9568975102963075,-1.520517185919289,27.71983717485145
2.738827666177231,-1.5062530155084441,27.331272482058974
2.5321529918697023,-1.4875745850213915,26.949690219140553
2.336512394349711,-1.4652558697439875,26.574902954173407
2.1515381628692767,-1.4400153016787733,26.20671881042946
1.9768545874263892,-1.4125167371313578,25.844950486852373
1.8120779587657985,-1.383369456710526,25.489415258059104
1.6568165683784808,-1.3531281653281695,25.139934974338868
1.510670708501774,-1.3222929921993023,24.796336061653385
1.3732326721194725,-1.2913094908420844,24.458449521637142
1.2440867529614428,-1.2605686390777315,24.126110931596404
1.122809245504208,-1.2304068390306497,23.79916044451069
1.008968444970553,-1.2011059171283454,23.477442789031784
0.9021246473296234,-1.1728931241014484,23.16080726948398
0.8018301492969973,-1.1459411349837303,22.84910776586431
0.7076292483344,-1.1203680491120285,22.542202733841663
0.6190807390057289,-1.0962557251125773,22.239954692228093
0.5359052617575545,-1.0737663858902065,21.942238412551944
0.45781048623410037,-1.0530145983454922,21.648950462474556
0.3844935139894321,-1.0340882063435575,21.35999244685167
0.3156548013399739,-1.017060652288425,21.0752694756255
0.25099815936482067,-1.0019909771230968,20.79469016382595
0.19023075390552624,-0.9889238203295002,20.51816663156979
0.13306310556615775,-0.9778894199285011,20.24561450406088
0.07920908971333174,-0.96890361247991,19.97695291159034
0.0283859364760648,-0.9619678330824574,19.712104489535797
-0.019685769253997787,-0.9570691153738331,19.450995378362528
-0.06528208749049413,-0.9541800918764023,19.193555223700503
-0.10863867403607647,-0.9532923791117582,18.939723960492707
-0.14992452055190963,-0.9544333312483562,18.68945184116812
-0.1893117945224435,-0.9576170927840797,18.442687843854358
-0.22697148456336544,-0.9628553957164401,18.199382428505377
-0.2630734004215687,-0.9701575595425772,17.959487536901666
-0.29778617297512816,-0.9795304912592522,17.722956592650394
-0.33127725423339793,-0.990978685362876,17.489744501184756
-0.36371291733686384,-1.0045042238494688,17.259807649764976
-0.3952582565572426,-1.0201067762146856,17.03310390747764
-0.42607718729745697,-1.03778359945381,16.80959262523584
-0.45633244609161394,-1.05752953806174,16.589234635779373
-0.4861811777752814,-1.0793418045367382,16.371993330666502
-0.5157324890178895,-1.1032595479075984,16.157841116748166
-0.5450802705085669,-1.1293289916498694,15.946749835537686
-0.5743222672449547,-1.1575959611731481,15.738692366469158
-0.6035583376208398,-1.1881086778091314,15.533643522796197
-0.6328904534262373,-1.220917758811705,15.331580051591354
-0.6624226998472666,-1.256076217356812,15.13248063374699
-0.692261275466234,-1.29363946254254,14.936325883974686
-0.7225144922616122,-1.3336652993890983,14.7430983508054
-0.7532927756080181,-1.3762139288387876,14.552782516589595
-0.7847086642763008,-1.4213479477561233,14.365364797496698
-0.8168768104334102,-1.4691323489276527,14.180833543515913
-0.8499144140023882,-1.5196352230441843,13.999179939568474
-0.883928860958809,-1.5729488244615184,13.82040711011782
-0.9189923097339814,-1.6291918363561397,13.644513114209325
-0.9551775369382205,-1.6884891527576367,13.471498062065468
-0.992563842139861,-1.7509713250363548,13.301367739394934
-1.0312370478652328,-1.816774561903361,13.134133607392732
-1.0712894995986324,-1.8860407294103927,12.969812802740316
-1.1128200657824372,-1.9589173509500566,12.808428137605121
-1.1559341378169357,-2.0355576072555346,12.650008099641262
-1.2007436300604395,-2.116120336400777,12.494586851989062
-1.2473669798292555,-2.2007700338004548,12.342204233275172
-1.2959291473976515,-2.2896768522098965,12.192905757612682
-1.346561615997994,-2.3830166017253407,12.046742614600685
-1.3994023918205427,-2.4809707497835607,11.903771669324929
-1.4545960040135864,-2.583726421162111,11.76405546235738
-1.5122955677961774,-2.6914746942267396,11.627672286718129
-1.5726540877293278,-2.8044252924295465,11.494770969058463
-1.6357785362231543,-2.9228533681758733,11.365424641012789
-1.7017795311559614,-3.0470486155601626,11.239708874185313
-1.770779562349932,-3.177307333422937,11.117724878970495
-1.8429129915710851,-3.3139324253507185,10.999599504553142
-1.9183260525292214,-3.457233399675924,10.885485238908485
-1.9971768508781391,-3.60752636947728,10.77556020880186
-2.0796353642153145,-3.765134052579208,10.670028179789195
-2.1658834420821114,-3.9303857715522303,10.569118556216686
-2.256114805963665,-4.103617453712744,10.473086381220934
-2.3505350492891397,-4.285171631123516,10.382212336728692
-2.4493616374313474,-4.475397440592948,10.29680274345726
-2.5528239077069963,-4.6746506236755625,10.217189560914218
-2.661163069376633,-4.883293526671881,10.14373038739749
-2.7746322036445568,-5.101695100628269,10.076808459995394
-2.893496263659147,-5.330230901337556,10.016832654586457
-3.01803207451238,-5.569283089338114,9.964237485839693
-3.1485243091118997,-5.819218506731172,9.919492306489305
-3.285104346156532,-6.079626660821919,9.883455366198959
-3.428012161763559,-6.350961962960961,9.856759237234407
-3.577578387614772,-6.6341682175242305,9.8399011912585
-3.7341241420508786,-6.930074490974418,9.833480973301514
-3.8979610300719005,-7.239395111861732,9.838200801761063
-4.0693911433370795,-7.5627296708237095,9.854865368402125
-4.248707060164743,-7.90056302058497,9.884381838357012
-4.436191845532821,-8.253265275958187,9.927759850125465
-4.632119051078082,-8.621091813842648,9.986111515574533
-4.836752715096635,-9.004183273225205,10.060651419938642
-5.050347362543809,-9.402565555180043,10.15269662181958
-5.273148005033988,-9.816149822868365,10.263666653186407
-5.505390140841252,-10.2447325015396,10.395083519375794
-5.747299754898423,-10.687995278529627,10.548571699091543
